,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
10181,penData_010046.csv,48.75767065214078,1.5057246181977462,0.162683055144754
10182,penData_028153.csv,0.453789052140833,0.8365281155895445,0.30842289645251336
10183,penData_048990.csv,0.14030496314032748,2.073276307066152,0.3066328435173773
10184,penData_000875.csv,0.14506083188665198,2.393899384627275,0.1058904520215842
10185,penData_010777.csv,2.748815711561182,1.7876770709783116,6.652656208726132
10186,penData_002798.csv,0.05219950841348009,1.0257809336991954,0.11810736889595293
10187,penData_055367.csv,0.523546624522413,2.223604951144864,2.2801508681676896
10188,penData_015816.csv,4.664965919618204,3.63959247558563,3.2965249729019455
10189,penData_027870.csv,2.5607364968220487,3.2078592684547402,2.6960333478696223
10190,penData_015795.csv,0.06533807054695817,1.4880509732662972,0.05122130677436837
10191,penData_043431.csv,0.2318761723764733,1.5466056514336444,0.5022683901642551
10192,penData_008402.csv,0.0940188820282648,2.0788789624896395,0.23267681926246064
10193,penData_039091.csv,3.9597921970413337,4.59255954801597,2.7570976654160444
10194,penData_007241.csv,0.34399785053108367,2.9458039339855304,0.49321196560177505
10195,penData_035931.csv,1.4484454755924245,2.036886692445165,1.276492548608101
10196,penData_028718.csv,0.24496756604408176,1.9620195296947713,1.9805107657916252
10197,penData_038810.csv,6.499855164945205,0.17817815158792882,0.35760489468192846
10198,penData_035509.csv,0.1683659068581278,2.1599999514332815,0.13275540350054849
10199,penData_005394.csv,1.1729309234885097,3.572703010322698,10.377780635487749
10200,penData_052554.csv,0.09846513577343119,1.77885543833753,0.3727834188584463
10201,penData_058917.csv,1.068519918067143,2.5716961478501617,0.5019002187108716
10202,penData_026157.csv,2.0046142043334196,4.225541283144821,5.2437102535677225
10203,penData_001166.csv,0.005251027209590919,2.1121389079738817,0.022780829959560656
10204,penData_032415.csv,4.350761564278107,3.996650544310853,0.9178109123980478
10205,penData_052737.csv,0.04791760312297688,2.048181328665958,0.1824896658824584
10206,penData_051984.csv,0.1794665850274607,1.0239407185827076,1.1272608943881812
10207,penData_031659.csv,0.013689410581127603,1.517957498392036,0.31309387956436585
10208,penData_023564.csv,3.8234250112609316,1.2373408990352175,0.140018480566233
10209,penData_010775.csv,0.16540260981586385,2.3340352039164856,0.38534402277838997
10210,penData_039138.csv,0.03238152648172621,0.782635442190724,0.43657580523762785
10211,penData_028324.csv,118.38317942305518,9.008316554853819,7.3425668675023195
10212,penData_038398.csv,0.10715209892142319,1.120957200781504,0.17563042014876268
10213,penData_021200.csv,2.3990666221316914,3.503175225942016,7.475806483174266
10214,penData_043772.csv,3.06850273478514,1.7905512270636788,2.2410375644938667
10215,penData_019698.csv,8.27759269377706,3.089056492649547,5.244442710554798
10216,penData_024115.csv,2.812557834753438,3.9271282172767883,0.7165360083907064
10217,penData_036246.csv,0.0875158173954329,0.8283469850100573,0.5919138160932813
10218,penData_035589.csv,87.03236836640771,1.881923526211807,8.856402086098557
10219,penData_048663.csv,0.015761407211189127,1.171236146563814,0.23768149266482752
10220,penData_037890.csv,0.7118807663206949,1.1095920486091586,1.9581369307097587
10221,penData_057310.csv,1.3115084606469027,2.329775061050505,2.6210105623261644
10222,penData_001765.csv,2.826129913728272,3.613612851948801,1.9717014841285532
10223,penData_007563.csv,0.5373427959828598,2.268331570132375,3.679302933154408
10224,penData_033107.csv,0.09004661240021283,1.1852545049228524,0.0036185957910472855
10225,penData_029721.csv,0.21758237133947445,1.6452496985699128,0.8467374133464226
10226,penData_052709.csv,0.12340822784634753,1.800504537502377,0.2908778358540933
10227,penData_000326.csv,0.042537892060719784,1.0186851179013843,0.1853692315118234
10228,penData_056635.csv,4.273001303867837,3.7857810191934504,1.8973773856035006
10229,penData_048991.csv,1.2766957069337272,1.7130847947637164,0.9853655731900552
10230,penData_038071.csv,2.109580201598259,3.337744833252657,2.239622903081777
10231,penData_014151.csv,2.7611700071633063,3.5362370830087,4.464192072012911
10232,penData_025706.csv,4.6875148070986805,3.7965136322418402,0.033665876409234186
10233,penData_058346.csv,1.6075054921778946,1.9925050682464231,0.928813228669219
10234,penData_038144.csv,162.64463109165476,13.717975934354438,9.974331050600098
10235,penData_041283.csv,1.1118971258336172,2.281716362260724,3.9580454097669753
10236,penData_027467.csv,0.22408100395316177,2.4299262467002762,0.45983291791084824
10237,penData_023999.csv,0.30559329933277235,0.9684763830085217,1.9499470545941786
10238,penData_007038.csv,0.09501187235035058,1.6949584726135214,0.2535350639543137
10239,penData_005682.csv,0.03532114568169509,1.1737309971187528,0.5836440501632282
10240,penData_011889.csv,0.0012891324941550764,2.2750493115287327,0.15700436787977018
10241,penData_001681.csv,0.15118188159930313,1.8968222982276632,0.27727555344798405
10242,penData_036572.csv,0.4125891360388514,2.0438833928961913,0.11148015581505333
10243,penData_010206.csv,0.31632528568294926,1.8271865397733507,0.23090707291932655
10244,penData_045938.csv,0.35387064416602465,2.2731497865691495,8.399494962603699
10245,penData_015022.csv,0.1405635236434435,2.5426056670354527,0.5742257430279192
10246,penData_058101.csv,0.6179421678516368,2.1824144164424126,0.3703466778690463
10247,penData_009965.csv,0.2484502838931577,0.6710440836779981,0.20316664517842042
10248,penData_059705.csv,0.1519273308870095,1.4864575565574683,0.06993723891394099
10249,penData_006677.csv,0.1479971338833117,1.5402670661461002,0.7025065758619782
10250,penData_029353.csv,1.3865837473689595,3.6343014791407313,2.1863871130073163
10251,penData_019298.csv,0.47116448603232364,3.226094953017707,8.050732968129253
10252,penData_008965.csv,119.75091005503762,2.9076441986312602,3.4806680556993292
10253,penData_050801.csv,0.32661427911580576,0.09199929444764621,0.3769765385072863
10254,penData_033687.csv,0.7520378024076613,1.6669670841044422,0.783831419516972
10255,penData_055976.csv,0.5257741516486187,2.1702930421113678,0.5567263215171578
10256,penData_029444.csv,60.84384740394046,3.7698527242853856,3.7994053498647844
10257,penData_045322.csv,0.11402859876264415,1.576161023512384,0.4635426056922002
10258,penData_053592.csv,0.1083017108484019,1.6472521345249334,0.23935142813899443
10259,penData_000929.csv,2.002245284414191,3.248251279547503,4.474566639912453
10260,penData_026363.csv,0.937507860146658,3.4083465535082382,3.8642665236728844
10261,penData_011066.csv,103.05691953446693,6.611461736560727,2.262688044151317
10262,penData_021484.csv,0.07976431309502363,1.9622528100554604,0.670479045302984
10263,penData_025468.csv,0.0315844734862365,1.2150505011243666,0.07524440978514008
10264,penData_057091.csv,2.6215921426581223,3.365951178830926,5.16740270909518
10265,penData_022018.csv,57.677584679379564,1.3441872645807393,3.8942981775129
10266,penData_043043.csv,0.9406305122392835,2.7709404879116164,1.6886918157374446
10267,penData_008052.csv,0.2466501155374372,2.0930102459842033,3.1534050738437065
10268,penData_056580.csv,65.99672849742181,4.204181841209561,9.124104311154653
10269,penData_037703.csv,1.0053155803332725,2.060950683930514,3.9634496426081913
10270,penData_026859.csv,0.7276357710816117,1.572384562642526,1.768907806548327
10271,penData_035639.csv,0.18858061973528395,0.6537872499815762,0.321473751056526
10272,penData_011515.csv,6.280477555932853,3.9481733444928864,0.07675170191404868
10273,penData_006172.csv,3.40997462804967,2.9452974410850175,4.575957092643515
10274,penData_008274.csv,0.03628534988798027,2.451375181769663,0.04323359581125341
10275,penData_057938.csv,2.3411992300730624,3.5123465762638943,0.6941481166608212
10276,penData_045475.csv,0.17290795625554045,0.6335648101085667,0.4748278686996863
10277,penData_056661.csv,0.0033368603365158123,1.3831833843267134,0.21539020411865045
10278,penData_039353.csv,0.16943076914240818,0.9250259324022068,0.8580377869454674
10279,penData_044186.csv,0.25896962846430815,0.48327777642248293,1.6556065359923742
10280,penData_055200.csv,3.6764601198807707,0.4603242053314034,5.392486671218625
10281,penData_013177.csv,0.4235360694027044,2.481175737770741,2.806747663410918
10282,penData_033896.csv,1.0550666317108512,2.164513464692046,1.9325437332690822
10283,penData_038451.csv,5.2092208086311045,4.306378635665737,1.376521639337259
10284,penData_025090.csv,0.653257068644491,2.364648288324588,2.058448008620015
10285,penData_029660.csv,0.03964672443166961,2.3614993641669457,0.8716103967033089
10286,penData_007278.csv,8.811305319420331,0.04746916054250505,9.362096018009428
10287,penData_050902.csv,0.1614977461926097,2.2286021953976842,0.12576322661698758
10288,penData_047853.csv,171.35766765896778,5.98679534899469,12.229513784265949
10289,penData_001745.csv,1.4516995695209463,0.08708961838465257,2.248390452864368
10290,penData_019520.csv,0.32649009428289055,0.9870723738605989,1.4186653639523263
10291,penData_050237.csv,0.5742855208890518,2.3032304337989444,2.8255544673044257
10292,penData_037860.csv,1.1644950043677307,2.8447478937669644,1.1721364259075449
10293,penData_004600.csv,0.5188490173416094,2.1097463069179128,1.1530951750390868
10294,penData_057019.csv,169.13507784902748,15.696333511880937,17.707065692033606
10295,penData_010211.csv,0.2504300132077719,0.716489827298858,1.4787076171630253
10296,penData_035874.csv,5.629524035022065,3.595357796828921,4.3947581831713824
10297,penData_001214.csv,0.23305883943272665,2.1142585408343386,0.13468145276153817
10298,penData_048262.csv,0.07297144376262565,1.6361617451931068,0.38877443498496533
10299,penData_049891.csv,0.04718771572464986,1.2452552204567837,0.3716065113404725
10300,penData_013014.csv,1.8480007287153386,0.6871081554241982,3.7589553005628
10301,penData_017631.csv,0.047241125829800446,1.8259907272549754,0.06165731037075939
10302,penData_020410.csv,0.873796760829554,1.751475658568637,2.403164222349161
10303,penData_008525.csv,0.16015457614699447,2.1297853461408636,0.708542217777945
10304,penData_042989.csv,0.12078722190720503,4.0512817212569985,0.3209585835045739
10305,penData_043901.csv,0.3348847665569341,1.9696913819818462,0.31576726607675154
10306,penData_027243.csv,0.1635643310457744,1.5927569415619018,0.6370939324639529
10307,penData_041722.csv,7.177330747996588,5.282629600455095,8.130519809701688
10308,penData_023051.csv,0.3061158027433031,1.5094452176583388,0.6065856429020204
10309,penData_004349.csv,2.3699486822627125,3.7170569900656574,0.4786297357075089
10310,penData_029631.csv,2.4921461686664843,0.15903740411965828,2.2601522689292444
10311,penData_022612.csv,0.08197760976370816,1.0750988576850204,0.3260272927761185
10312,penData_013370.csv,0.6052367956022544,0.3518685595565785,1.3656144088686948
10313,penData_028669.csv,0.12419221653489743,0.8649387334399989,0.1789581182210318
10314,penData_018603.csv,0.022293556901933576,1.1557919354296757,0.24135103967213434
10315,penData_016952.csv,0.06559298934563174,1.617048944751076,0.20501734329122967
10316,penData_057786.csv,0.11654005109632504,4.303742092737593,0.3642511945710958
10317,penData_003718.csv,156.70443953353367,11.83771999931514,7.7889463733660795
10318,penData_010824.csv,0.03169973177969654,1.1836391017682786,0.34616839109936265
10319,penData_009094.csv,0.06869391108721867,1.5339039079005374,0.1852735280379375
10320,penData_024140.csv,0.3052030265889214,1.2443864249021885,0.24623012837797198
10321,penData_022768.csv,1.3851466354371142,1.8704891639850416,4.539153135403533
10322,penData_037450.csv,0.04716236661802675,1.6760453944515348,2.018733309070682
10323,penData_012819.csv,0.5463346861595229,1.9738443773890424,0.3859118402091255
10324,penData_039590.csv,0.13986517137994392,2.2053068479487905,1.5611984116556692
10325,penData_037557.csv,1.352217975873244,1.8336599246035235,6.873947640145362
10326,penData_000627.csv,0.02885986795885387,2.2019066773730245,1.515239529566679
10327,penData_005510.csv,0.5655044607929218,1.8747601147227613,0.29524268384089236
10328,penData_007056.csv,5.6488357759624845,3.8086342862250717,0.8446563238039791
10329,penData_014172.csv,0.01352300432250697,0.8592416381379167,0.44881909007033954
10330,penData_046390.csv,3.981153234425374,4.353646266427745,3.808921797120004
10331,penData_033028.csv,2.311262512435841,3.26070599301255,7.66161903314552
10332,penData_049848.csv,0.23833282358193575,1.9843721846500912,0.23566030041584005
10333,penData_018694.csv,2.066021769648775,3.596800230621028,2.5756148987611676
10334,penData_018958.csv,0.14207480302799125,1.5826891000946262,0.85446553821064
10335,penData_026661.csv,0.49835315936521285,2.102678036579192,0.3253949110020633
10336,penData_038110.csv,1.7059248069992803,1.3067108846918813,7.068876498771939
10337,penData_054146.csv,0.09262029154592333,0.9071620734147245,1.2463355541186012
10338,penData_012278.csv,0.1296335163317952,3.167574038090322,0.15886663202085285
10339,penData_009253.csv,0.057716872344337755,1.733111631866791,0.46190121403240847
10340,penData_033009.csv,0.6257262740500613,1.5552372617005403,0.30319417381519775
10341,penData_016273.csv,0.055721269332368095,1.4689906488545716,2.209848960690097
10342,penData_031225.csv,0.06348830497975522,2.112266982778891,0.07757728554387527
10343,penData_052239.csv,0.23879100385077878,1.0907137855814995,0.8953972327335844
10344,penData_012251.csv,2.564212381931747,3.0171924051395536,4.1149646850854165
10345,penData_008298.csv,0.07764147225299389,2.390599245372883,0.1404436896226275
10346,penData_009509.csv,0.035263763382916036,1.4062468100312913,0.2049597649789623
10347,penData_035133.csv,0.06679228272782178,2.2774676629064246,0.382064529813785
10348,penData_049348.csv,1.4017629092302824,1.6953648991297143,0.06592334364651142
10349,penData_050421.csv,0.8256454770664647,3.0102634544024056,0.728255083644179
10350,penData_004273.csv,0.07305584450925728,1.4028088742846876,1.1572378469117328
10351,penData_034693.csv,0.12936272507378943,1.8898030313526135,0.05607384291585671
10352,penData_034407.csv,2.3777393960133604,2.9421068662727237,0.587868640639972
10353,penData_032071.csv,2.7366267212518207,4.015774597560892,1.7542486967567197
10354,penData_005945.csv,0.052098840565099946,1.3992808445917646,1.1268945003092243
10355,penData_026018.csv,0.2417318118963232,2.225451212994148,1.1138828485615626
10356,penData_036161.csv,0.1347688386242094,2.7154390812820566,0.09829519056438041
10357,penData_013230.csv,1.1064063289540567,2.3177801530928264,7.391384823848183
10358,penData_018105.csv,0.03207311341814645,1.864337767286031,1.7563707583507995
10359,penData_036115.csv,87.3423940571833,1.2916948943471311,2.978471534236694
10360,penData_053971.csv,0.011465634713053063,1.212913869328247,1.0271390516964636
10361,penData_030193.csv,0.07868201254228957,5.190372681544659,0.44768899639716997
10362,penData_040755.csv,0.5672852248840694,0.9243313806900346,0.30251297277376255
10363,penData_053300.csv,0.23919431397864876,1.3708943570369172,0.22196017560261128
10364,penData_018334.csv,0.7590484152668007,3.1699626679566677,4.7373246119730235
10365,penData_057634.csv,1.3313349543968056,3.5992325111277346,7.384503589050484
10366,penData_031611.csv,0.06557696812965563,0.1697874141185025,1.7177643968689464
