,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
374,penData_021067.csv,0.011554880842610693,0.27418691212176327,0.20030192248786904
375,penData_056110.csv,0.26810504991709694,0.2685619603070677,0.45722621927185125
376,penData_038465.csv,2.401140678825893,0.7245663089594245,4.348284878445716
377,penData_003426.csv,3.1214071369919063,0.3319615508663958,2.3700185640248117
378,penData_058009.csv,0.00844843517237881,0.6683280152710722,0.25560101076282177
379,penData_006444.csv,6.215836267126374,0.07583488722110587,0.139555383104323
380,penData_017571.csv,1.7268723391178469,3.422193466297813,1.740536971007168
381,penData_031684.csv,29.401639138379146,2.80890504603542,2.211574696979775
382,penData_055928.csv,1.5608551705069151,1.5622119472012628,9.497435267034255
383,penData_023494.csv,1.102901599097864,1.1376115563523683,5.709234374831077
384,penData_049315.csv,6.071931182609048,1.3960632989614226,9.10021935191601
385,penData_057600.csv,0.08840486387311008,0.05338681276833768,1.097577120832889
386,penData_055410.csv,0.0020263570477472292,0.5911699855279977,0.013530743954857496
387,penData_041702.csv,7.465114660214092,1.5616296376074388,9.683644032182645
388,penData_012505.csv,0.05976658857567019,0.44904805655190216,0.022906757773011543
389,penData_005733.csv,1.211160391132511,1.4121919708670418,3.0282925224067876
390,penData_032059.csv,0.02588409526251323,0.5516600572662469,0.15409419494087873
391,penData_017055.csv,3.084040860991429,0.26532886505668785,6.813678891801099
392,penData_049112.csv,0.11293536772970336,0.19025631312325686,0.33351581097604255
393,penData_028444.csv,0.02818456907095568,0.21213716358346346,0.06749484241716541
394,penData_006407.csv,0.12185013966017699,3.0643689057320103,0.1520165087732781
395,penData_017131.csv,0.6114492348457792,3.2996538939396487,1.6039312415419549
396,penData_046585.csv,4.65625517256244,2.3744262890453456,0.8727117919644289
397,penData_033828.csv,2.5669303488990693,0.6237288043280387,2.4248930316611537
398,penData_051364.csv,0.0974869441689048,3.0468370879536906,0.2736160670971025
399,penData_020879.csv,2.0301117156673976,4.096459414920673,7.763955853118961
400,penData_012744.csv,0.10408243028719077,0.01770895057393318,0.35612285837302043
401,penData_023165.csv,0.03306246855040884,2.0689395149674112,0.805977406663944
402,penData_038254.csv,10.636710015250397,2.3909582699475322,1.1453551294146656
403,penData_030245.csv,88.79366444453521,2.281792503862249,3.376787463027462
404,penData_043906.csv,0.07130761021550258,0.0702674767157987,0.3599732061450872
405,penData_052173.csv,0.5112249583814128,0.1836435613756544,0.6271480808157364
406,penData_050008.csv,0.9384379433935502,0.6661168067799963,3.6948170083629055
407,penData_051809.csv,0.09475786093115168,0.10360926822947647,0.011614206077707578
408,penData_046672.csv,0.12880065751853964,2.1491230635002694,0.24724311299665203
409,penData_023063.csv,0.010247884907448324,0.062265940942225484,0.0013343516496183983
410,penData_032715.csv,0.48521316466693154,0.19533214368453855,2.0310964158441247
411,penData_001724.csv,0.06231878291180948,2.5605566998025324,0.5320530140121651
412,penData_042875.csv,0.06588086506869262,0.5264972760562898,0.010103060458853896
413,penData_017476.csv,0.20256650544303945,2.543016158304738,3.0933491952889494
414,penData_043344.csv,0.12461224690220485,3.4458172836709764,0.2141944495114403
415,penData_019729.csv,0.49658116189119506,0.947693789136423,3.260612763265301
416,penData_020245.csv,113.50009940521079,8.484594864173317,6.1849348542030755
417,penData_051398.csv,10.191379459330847,1.6137220167917121,5.511787122890474
418,penData_031259.csv,0.14646420618919542,0.38780752583400613,1.8238595582536217
419,penData_008684.csv,0.003788999691743289,0.15477702826041195,0.5783211755041722
420,penData_032170.csv,0.1430773535840335,2.451052855498858,0.49135062234297794
421,penData_037136.csv,0.16500845446751544,0.7867595036669215,0.8614530400338287
422,penData_010691.csv,0.3737121627198521,0.39540400562329125,1.4943075811461433
423,penData_050846.csv,0.08912312579130122,0.9955613261058716,0.18150455157538292
424,penData_022646.csv,26.85239229894386,2.1574742712421084,1.6001721376148792
425,penData_048790.csv,0.060385861455002576,3.754974701223773,0.3175609908731552
426,penData_001988.csv,0.195505038783645,0.18255261712414494,1.7871646250182236
427,penData_030782.csv,0.03865509789845856,1.0184298412393673,3.208266693671835
428,penData_036670.csv,115.88687374383363,8.118153335070474,7.963438356733029
429,penData_026440.csv,0.6316842358187279,0.7954833002492876,1.527684372042019
430,penData_047913.csv,0.08699117248328703,2.2190529196451507,0.2603747071887228
431,penData_048469.csv,0.6163945397829433,0.14093118272444372,0.9897728079006511
432,penData_022133.csv,0.17561594854706797,0.46125918058095294,2.982737982328416
433,penData_023189.csv,0.5430716812388933,0.6246408915646953,10.394894682411971
434,penData_020591.csv,0.18434501025324668,0.30086374131022353,0.4050139526834533
435,penData_031656.csv,0.13208905145020733,1.8710770175170808,1.19141177474874
436,penData_017335.csv,0.6457606036785186,0.2544132343603849,0.38477124899188997
437,penData_034035.csv,0.13924792294401023,1.8329004271885765,0.055733530804592646
438,penData_043797.csv,6.622169632774966,0.2659477644133261,0.8062202289297979
439,penData_027803.csv,0.1643929483044202,0.3165968702442967,0.16699519341533842
440,penData_010932.csv,3.3419535605177937,2.4353854115963145,2.991462533531556
441,penData_057384.csv,63.71669784674681,12.676223938086764,11.740477190276982
442,penData_002293.csv,1.5240947738317567,0.6028311737134686,1.4230387717456705
443,penData_013704.csv,4.553289066400139,0.07261572467821864,2.2062506854838952
444,penData_013149.csv,0.140239458549144,1.0693826479588324,0.015551566242410608
445,penData_049857.csv,0.1681318531472038,1.0011861724674418,0.0700793265090418
446,penData_042275.csv,4.668851386736949,0.28629930258369995,1.500424186632536
447,penData_037307.csv,0.800318861493527,2.0398332424550745,1.9318325457317567
448,penData_019219.csv,0.1562918989073241,2.162256639273778,0.3297414753324118
449,penData_019530.csv,0.1910405077387498,4.756038381160636,0.031220077806129898
450,penData_049760.csv,0.19453957780616182,0.7294515932330228,1.9669895211918904
451,penData_024293.csv,101.53298943751155,39.679683447049285,25.364816719957965
452,penData_032465.csv,0.13095846611137674,2.385136188547847,0.44251552471566447
453,penData_013341.csv,0.10044970121503649,2.1184788640522925,0.3566564219654338
454,penData_005164.csv,0.009538450585875324,1.026555054717761,0.20730268638765603
455,penData_001320.csv,0.06022605693674654,0.49128031248847037,1.2490195930516041
456,penData_039233.csv,0.0759283266975257,3.4096739901752358,1.1798403165190443
457,penData_058270.csv,0.061370930578233285,0.9952928855884409,0.04549818403884909
458,penData_058552.csv,0.1679046137936271,0.2682682135356629,0.021553932297441403
459,penData_026872.csv,0.5892522829903815,0.8364471227657475,0.4136137657372294
460,penData_018119.csv,49.618469511788106,5.1583979598952965,12.590656766536725
461,penData_026829.csv,3.2583502482015465,0.06251996764535761,2.4652696621453996
462,penData_038602.csv,5.764275085838144,2.823088631667133,3.540003755028516
463,penData_054244.csv,0.09059521095738132,1.8781306352376532,0.42101565761703974
464,penData_043239.csv,62.955828484970894,4.786087926813821,13.748610000236992
465,penData_014951.csv,0.1388614563123749,0.027575172653619973,0.305567143395151
466,penData_010788.csv,3.9509009734535225,2.6100002434052954,2.870398752975569
467,penData_024582.csv,7.403392131821525,0.0034218575385267513,2.8578044118768675
468,penData_006041.csv,4.216212536359843,0.032257818748519185,2.5392480064981573
469,penData_032205.csv,2.2431223175346915,0.48094696749012655,5.090098062578846
470,penData_015129.csv,1.0589114671710527,1.922114720796344,6.195856098306352
471,penData_034093.csv,2.7946935721819526,2.040596647947268,6.1915014698280135
472,penData_014953.csv,1.2021196416599254,2.693919245914401,1.0795239662011507
473,penData_001409.csv,3.213048785669902,0.06384284403206664,0.4205589647173986
474,penData_024136.csv,0.11592190052082829,1.1570958997177172,0.4333524161650236
475,penData_023696.csv,26.401733194298625,3.158114988338241,5.731341607241655
476,penData_029537.csv,0.019471017461834883,0.10254733979807185,0.059081666430065294
477,penData_018692.csv,0.06441035994080435,0.35700254867445835,0.12814342313981175
478,penData_019094.csv,103.31966455251536,11.819385457684007,5.242379345015467
479,penData_037603.csv,0.100856296989011,0.7924197823033907,0.23453632797645163
480,penData_022022.csv,0.051423166098710116,0.29587365749932815,0.21574225490146404
481,penData_024262.csv,0.1219366319756725,0.04055652924828124,0.6425112313894625
482,penData_053817.csv,0.21369298628024858,0.15613213335152665,1.5665761130879685
483,penData_041291.csv,0.09838660719367187,0.23426930468284013,0.025316823457577464
484,penData_056056.csv,1.36590406957274,0.724143041866455,1.742092226271882
485,penData_012351.csv,0.037331762270433,0.19386035061752693,0.031909244446888474
486,penData_026952.csv,9.045514303136244,1.827310389780223,1.6988521238073027
487,penData_029477.csv,0.04331160544162849,2.17254546847343,0.10328219757357308
488,penData_003566.csv,0.05130209168384159,3.308371296019743,0.35211340728054635
489,penData_010244.csv,0.13887845971369073,1.4232196115858926,0.251481127819697
490,penData_007601.csv,0.018528428640497197,2.263847551394491,2.4250622466436624
491,penData_036486.csv,0.15093433575650694,0.7485331268783982,0.5130522580609596
492,penData_016677.csv,9.835369989393104,0.5987271765482092,7.132269750694069
493,penData_052058.csv,0.3632782443898406,0.3330905289966637,0.1141697052757693
494,penData_025710.csv,0.08806100161149688,0.5140481148969513,0.8984271472807317
495,penData_011813.csv,5.636321006627641,0.2200012784097396,8.052807488807323
496,penData_026412.csv,0.07520759187179205,0.26109103841071146,0.8080144859238392
497,penData_013675.csv,0.2802718235422432,1.1212197186086712,1.006797146987633
498,penData_024393.csv,0.030652896315905842,1.5166079432287702,0.034969400467089795
499,penData_031461.csv,0.12697702635000097,0.23565841616857597,1.2245157055980667
500,penData_059365.csv,3.4880336480222667,2.8597666239605815,2.8359724534532442
501,penData_036192.csv,0.040895833627121014,0.7225375227773725,0.21995671519351268
502,penData_007259.csv,0.6448280040295025,0.25653807158965947,0.8522296390444443
503,penData_045228.csv,0.9601169727298006,0.6154030230953254,1.4782502835810218
504,penData_049337.csv,0.05086203907491926,0.7343805227469318,0.09935156660861066
505,penData_040344.csv,1.0759493457382052,1.8860369740001488,1.2451753191090331
506,penData_033265.csv,0.019806059980709723,2.359742147761324,0.10413603719447811
507,penData_050331.csv,0.28720902440762863,0.907614915125464,0.23143838908462255
508,penData_008407.csv,0.00412650540101378,0.2591347915838753,0.04200048162462089
509,penData_043954.csv,0.43523361091183954,0.10113200227764452,0.5403537915989385
510,penData_041270.csv,0.09345667025304838,1.1122345253578771,0.43424683678734866
511,penData_013600.csv,0.01536661153606289,0.1285053267174021,0.8808252239495342
512,penData_033246.csv,0.8006618425119023,1.2558397178224254,2.7027677823478578
513,penData_058549.csv,501493.1673592764,123734.98639246664,377875.7631505905
514,penData_047847.csv,9.494358420997127,0.011313633275051416,6.251233101270418
515,penData_049557.csv,0.04064873518344392,2.9545871173319824,0.12029266094325941
516,penData_033279.csv,0.0008875251741908841,0.35586407359346595,0.506076320685013
517,penData_016533.csv,2.85913918534461,2.3514079735057294,6.584981832189669
518,penData_050063.csv,0.06312385173809609,0.37784682810479353,0.1520347371958493
519,penData_045463.csv,0.043638295961367035,1.0034975687192969,0.26946155214429496
520,penData_046863.csv,0.0338554451169113,0.016940046987457436,0.398426542652103
521,penData_058936.csv,0.5020075539458301,0.12798867135802539,1.2572779554332616
522,penData_013992.csv,4.4437902214268625,0.1278962132904553,4.050835924589004
523,penData_042188.csv,331.6303253244754,55.929144317721295,151.49345354852096
524,penData_043336.csv,0.11400074757571987,0.5290374376851616,0.14468144319085452
525,penData_035128.csv,2.094745747164252,2.2000890319202995,2.0656932668407157
526,penData_013012.csv,0.19971142632346872,0.513918870247636,0.44593715961880553
527,penData_000647.csv,0.03957298711000812,4.227039036135238,0.17266091276889062
528,penData_013549.csv,0.04358954585177466,0.95602062124658,1.4933979325783726
529,penData_038521.csv,4.57381784972538,0.2381438603507604,1.7260696666799058
530,penData_004977.csv,0.7502923539971396,2.718849918421512,9.064591552128746
531,penData_002114.csv,0.463560799532043,2.7530770319423823,1.416647765015734
532,penData_032660.csv,0.20467940349415858,0.18769953827870722,0.22395110878684843
533,penData_029964.csv,1.2075515666741556,2.744651795309096,1.3829142042778506
534,penData_055344.csv,4.151009827716894,0.8401319507949836,3.4329576928667564
535,penData_027030.csv,0.07529799605372922,0.5393873297286405,0.2336959314751521
536,penData_058074.csv,0.09884466548278548,0.51910837831241,1.6775722306843712
537,penData_058522.csv,30.600243156880367,2.929327527954001,7.006629480751698
538,penData_051210.csv,17.786366644895686,2.5342053837680965,2.4708525059607123
539,penData_045344.csv,881.2154222964458,33.20871222270682,549.8619842879777
540,penData_040058.csv,58.30739347821286,0.6830060515284089,4.545550075566425
541,penData_019528.csv,0.07541343043893844,0.5921398917412262,1.4412470010031428
542,penData_036805.csv,0.8365025541417885,0.07569351539783042,8.588681174972422
543,penData_044997.csv,2.925723957547358,0.34005274371936167,0.7361502781625853
544,penData_020205.csv,0.2301615179353882,0.15932410265828878,0.1640607834592438
545,penData_010901.csv,0.1713832241138431,0.3803448460716794,0.2490875057719375
546,penData_053913.csv,5.200741793735245,0.6585969430914673,1.7167575880707584
547,penData_022713.csv,0.20466539896114222,2.909889926917515,0.02159258878448056
548,penData_017046.csv,7.930113476192614,0.43260794032016747,7.0667861713276885
549,penData_016236.csv,0.5214637521282852,0.04358347466970258,0.4745062182254407
550,penData_016867.csv,0.04421869302866588,0.887651036088414,0.08226934870716288
551,penData_034613.csv,1.8554954355778417,2.400036833584295,1.1435573277523332
552,penData_050200.csv,0.36626307334570996,0.7553865384185343,0.9626822850731374
553,penData_048639.csv,0.005146238543664916,1.1372129102047666,0.01876987550148715
554,penData_029533.csv,0.38552846221040427,0.20034692546556698,0.6806519502502355
555,penData_020654.csv,1.36002477954679,1.9349646302698034,5.3989882090524475
556,penData_010358.csv,0.100305790391928,1.8698505763851472,0.015720863200586743
557,penData_017329.csv,0.034744777119830594,0.6796411595537961,0.2761641962729082
558,penData_006228.csv,8.429630317652574,0.9449829757270436,9.940619235969978
559,penData_015750.csv,0.04845235106519141,0.8680809306732158,2.095527423820305
560,penData_051041.csv,3.7758051266754893,3.7785328263519204,4.1926826749568615
